8,454,1E-5,1,63,65,74,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,454,1E-5,1,100,100,100,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0
11,454,1E-5,1,97,1,72,100,0,0,0,0,0,0,0,0,0,0,0,0,62,0,33,26,69,0,0,0
12,454,1E-5,1,23,29,47,0,0,0,51,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0
13,454,1E-5,1,21,93,73,0,0,0,71,0,0,0,0,98,0,0,55,0,0,0,100,57,0,0,0,79
16,454,1E-5,1,66,58,39,0,0,0,21,0,0,0,16,25,8,0,29,0,0,9,33,0,0,0,16,23
18,454,1E-5,1,70,81,67,100,53,0,53,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,454,1E-5,1,75,30,60,100,0,0,23,63,0,0,0,0,53,0,0,0,0,0,0,0,0,0,0,46
20,454,1E-5,1,76,61,33,0,0,0,66,17,0,0,0,8,0,0,0,0,0,0,0,0,0,0,35,0
21,454,1E-5,1,11,71,64,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,454,1E-5,1,75,58,62,100,52,0,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,454,1E-5,1,63,41,25,0,0,0,0,0,0,3,0,9,0,0,0,0,0,0,0,4,0,0,0,0
24,454,1E-5,1,70,64,65,0,0,0,68,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0
25,454,1E-5,1,59,71,69,0,41,0,89,60,0,0,36,0,0,0,0,0,0,0,0,0,18,0,66,15
26,454,1E-5,1,7,89,85,100,3,0,44,53,0,0,0,15,10,0,9,0,0,0,0,0,0,28,3,0
27,454,1E-5,1,55,62,63,0,0,0,14,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,10,0
28,454,1E-5,1,36,38,15,0,0,0,0,0,0,0,0,63,0,0,32,0,0,0,0,73,0,0,0,28
29,454,1E-5,1,57,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,454,1E-5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,48,33,0,0,0,0,0,0,0,0,0
33,454,1E-5,1,74,71,80,100,0,0,0,100,0,0,0,80,0,0,0,0,0,0,11,0,0,0,0,100
34,454,1E-5,1,31,73,76,100,0,0,17,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,454,1E-5,1,64,63,0,0,0,0,46,47,0,0,0,46,0,0,0,0,0,0,0,0,0,0,39,12
36,454,1E-5,1,78,26,100,100,100,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0
38,454,1E-5,1,93,98,91,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26
39,454,1E-5,1,36,70,91,100,100,0,98,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,454,1E-5,1,19,80,78,100,0,0,0,0,0,0,50,53,50,67,41,0,0,47,49,0,0,36,0,36
41,454,1E-5,1,66,57,54,100,8,0,16,17,0,0,0,13,0,0,0,0,0,0,0,0,0,0,14,0
42,454,1E-5,1,74,72,62,100,0,0,0,0,0,0,0,6,0,0,1,2,1,1,1,0,56,0,15,55
43,454,1E-5,1,56,82,97,100,0,0,34,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,454,1E-5,1,67,93,66,0,0,0,50,76,0,0,0,0,22,0,19,0,0,0,0,0,0,0,90,0
46,454,1E-5,1,71,65,65,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,69,1
47,454,1E-5,1,5,62,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,454,1E-5,1,30,85,19,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,454,1E-5,1,57,60,70,100,0,0,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13
1,460,1E-7,1,56,45,56,0,0,0,0,0,0,0,52,0,0,0,60,0,0,0,0,0,0,0,0,60
2,460,1E-7,1,1,64,86,0,0,10,20,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,1
3,460,1E-7,1,81,78,85,100,0,0,0,0,0,0,0,33,0,0,53,37,0,0,0,0,0,0,0,36
4,460,1E-7,1,100,13,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
5,460,1E-7,1,66,13,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,460,1E-7,1,22,11,7,0,0,0,39,0,0,0,0,0,0,0,0,0,10,0,0,35,0,0,0,0
8,460,1E-7,1,25,45,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61
9,460,1E-7,1,23,57,0,0,0,0,2,0,0,0,0,6,0,0,0,0,0,0,0,0,0,20,0,0
11,460,1E-7,1,81,13,22,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0,89,0,0,0,0
13,460,1E-7,1,87,78,46,0,0,0,41,0,0,0,0,83,0,24,0,0,0,0,0,0,0,0,68,0
15,460,1E-7,1,22,37,23,0,0,0,23,0,0,17,14,0,5,22,26,0,0,0,0,0,0,0,0,15
16,460,1E-7,1,83,5,24,0,0,0,0,0,0,0,0,0,66,58,47,0,49,0,70,46,0,0,0,60
18,460,1E-7,1,6,44,32,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0
20,460,1E-7,1,10,51,29,0,0,0,0,0,0,0,0,0,0,7,0,30,11,0,0,0,0,0,0,0
21,460,1E-7,1,100,0,0,0,0,0,0,0,0,0,0,0,14,0,3,0,0,0,13,0,0,0,0,27
22,460,1E-7,1,59,40,63,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,460,1E-7,1,13,37,30,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0
24,460,1E-7,1,75,41,53,0,0,0,0,0,0,0,0,0,0,23,0,0,39,0,0,0,0,0,0,61
25,460,1E-7,1,93,16,24,0,0,0,0,0,15,58,22,0,26,27,29,0,88,0,29,0,20,17,0,70
26,460,1E-7,1,42,13,70,100,0,0,0,0,5,0,0,0,0,0,6,0,78,41,5,23,0,0,0,35
28,460,1E-7,1,11,64,63,0,46,0,19,44,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0
29,460,1E-7,1,0,75,50,0,0,0,0,0,0,0,0,0,0,0,63,0,0,0,0,0,0,0,0,0
30,460,1E-7,1,26,60,72,100,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,18,4,5
31,460,1E-7,1,100,0,28,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,100
32,460,1E-7,1,83,35,85,0,24,0,0,0,0,0,72,0,0,17,0,0,0,0,0,0,0,0,0,0
33,460,1E-7,1,0,84,0,100,0,0,0,7,0,0,0,0,0,0,0,62,0,0,0,0,0,53,32,0
34,460,1E-7,1,47,21,34,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,460,1E-7,1,0,13,0,0,0,0,16,9,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,14
36,460,1E-7,1,75,42,69,100,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0
38,460,1E-7,1,62,51,34,100,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,460,1E-7,1,37,83,85,100,0,0,0,0,0,0,0,16,0,0,0,9,0,0,0,7,15,0,0,0
40,460,1E-7,1,18,69,2,0,0,0,0,0,0,0,78,0,0,0,34,0,22,0,0,0,0,0,0,63
41,460,1E-7,1,57,31,53,100,0,0,0,0,0,0,0,0,42,0,1,0,37,37,36,17,0,0,0,0
42,460,1E-7,1,61,41,75,100,0,0,0,0,0,0,0,10,0,0,0,10,18,9,19,14,0,0,0,25
43,460,1E-7,1,42,72,59,100,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0
44,460,1E-7,1,78,37,16,0,0,0,9,0,0,0,0,0,15,0,0,0,41,0,0,0,0,0,0,0
45,460,1E-7,1,26,34,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
47,460,1E-7,1,71,64,86,100,70,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0
48,460,1E-7,1,71,9,6,0,0,0,0,0,0,0,7,0,0,0,26,0,0,0,10,6,0,0,0,21
49,460,1E-7,1,54,46,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,54
1,460,1E-5,1,76,21,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50
2,460,1E-5,1,59,66,68,0,57,33,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,460,1E-5,1,81,12,0,0,0,0,0,0,0,0,0,0,30,31,22,0,0,0,0,0,0,0,0,46
4,460,1E-5,1,79,20,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0
5,460,1E-5,1,66,73,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,460,1E-5,1,72,19,100,100,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0
7,460,1E-5,1,81,20,79,0,52,33,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,460,1E-5,1,61,42,57,100,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0
9,460,1E-5,1,100,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0
10,460,1E-5,1,54,42,54,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,9,0,0,0,0,47
11,460,1E-5,1,70,16,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0
12,460,1E-5,1,81,13,49,0,0,0,0,0,0,0,0,0,0,0,69,0,0,0,0,0,0,0,0,72
13,460,1E-5,1,90,90,100,0,100,100,100,22,0,0,0,76,0,0,0,0,0,0,0,0,0,36,99,50
14,460,1E-5,1,0,1,98,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0
15,460,1E-5,1,75,55,86,100,31,16,28,0,0,0,5,0,0,18,0,19,0,0,0,0,0,0,0,0
16,460,1E-5,1,73,22,42,0,0,0,0,0,0,0,0,13,9,22,28,3,0,9,8,0,0,0,0,1
17,460,1E-5,1,4,49,23,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,460,1E-5,1,97,2,12,0,0,0,36,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,47
19,460,1E-5,1,62,16,13,0,0,0,0,0,0,0,0,55,0,0,0,0,43,0,0,0,0,0,0,0
20,460,1E-5,1,57,47,31,0,0,0,6,0,0,0,0,6,6,0,0,0,18,18,0,0,0,0,0,0
21,460,1E-5,1,100,0,0,0,0,0,0,0,0,0,0,0,28,9,0,0,0,6,0,37,0,0,0,0
22,460,1E-5,1,67,7,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,460,1E-5,1,71,42,58,0,0,0,0,0,0,0,28,0,0,0,0,0,12,0,0,0,0,0,0,20
25,460,1E-5,1,87,38,74,100,0,31,0,0,0,24,94,0,0,60,0,0,33,0,0,0,8,0,0,36
26,460,1E-5,1,67,39,91,100,0,0,0,0,0,0,0,18,0,0,5,0,6,0,52,0,0,0,0,87
27,460,1E-5,1,41,66,52,0,18,0,0,0,0,0,31,0,0,0,0,5,0,0,0,0,0,0,0,0
28,460,1E-5,1,33,73,36,0,24,63,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0
29,460,1E-5,1,14,93,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,460,1E-5,1,69,26,66,100,0,0,0,0,0,0,0,0,0,8,20,0,0,0,24,15,0,0,0,52
31,460,1E-5,1,0,71,31,0,0,0,0,5,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0
33,460,1E-5,1,94,84,74,100,0,0,0,21,0,0,0,100,0,0,0,42,0,0,0,0,43,46,43,0
34,460,1E-5,1,73,29,14,0,0,0,25,0,0,8,0,0,0,0,0,7,0,0,0,0,0,0,0,0
35,460,1E-5,1,84,0,0,0,0,0,0,0,0,39,36,0,0,0,0,45,0,0,0,0,0,0,0,0
36,460,1E-5,1,100,68,77,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,460,1E-5,1,63,38,81,0,0,0,0,0,0,0,0,0,0,32,0,0,40,0,11,0,0,0,13,0
38,460,1E-5,1,67,55,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
39,460,1E-5,1,21,55,2,0,100,20,0,0,0,0,46,0,0,7,0,0,0,0,0,0,0,0,0,0
40,460,1E-5,1,9,82,77,100,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,52,0,0
41,460,1E-5,1,53,54,56,100,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0
42,460,1E-5,1,71,28,63,100,0,0,0,0,0,0,0,15,2,0,7,24,35,19,5,20,0,0,0,53
43,460,1E-5,1,18,53,24,100,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0
44,460,1E-5,1,83,8,23,0,0,0,0,0,0,0,0,0,38,0,0,0,50,19,0,0,0,0,0,0
45,460,1E-5,1,53,45,55,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,10,0,0
46,460,1E-5,1,50,51,51,0,1,1,1,1,1,1,1,1,1,1,17,1,1,1,1,1,1,1,1,1
47,460,1E-5,1,100,37,91,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,460,1E-5,1,67,75,0,0,0,0,0,0,0,0,50,0,0,0,0,26,0,0,0,0,0,0,18,0
49,460,1E-5,1,85,11,71,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,2,0,0,0,0,77
1,650,1E-3,1,99,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,100,100,100,100,0,0,0,0
2,650,1E-3,1,100,6,100,100,0,0,0,0,0,0,3,0,8,0,7,0,0,0,3,0,0,0,0,31
3,650,1E-3,1,78,48,91,0,42,0,0,39,0,0,40,0,46,0,0,0,45,28,0,0,0,0,0,0
4,650,1E-3,1,100,0,90,100,73,0,0,0,0,0,0,0,51,0,80,0,0,0,0,0,0,0,0,88
5,650,1E-3,1,85,33,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,650,1E-3,1,59,43,56,100,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0
7,650,1E-3,1,89,11,83,100,0,0,0,0,0,0,0,0,52,0,0,29,0,0,0,32,0,0,0,0
8,650,1E-3,1,93,44,72,100,0,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0
9,650,1E-3,1,100,0,0,0,0,0,0,0,0,0,0,20,0,0,14,0,0,5,0,0,0,0,0,23
10,650,1E-3,1,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,100,56,100,0,0,0,0,23
11,650,1E-3,1,94,3,80,100,0,0,0,0,0,0,0,0,86,0,0,0,0,0,12,0,0,0,0,0
12,650,1E-3,1,74,23,62,100,0,0,0,0,0,13,0,0,83,0,0,0,0,0,0,0,0,0,0,0
13,650,1E-3,1,100,22,71,100,65,0,0,0,0,18,34,0,100,76,31,81,61,0,36,0,0,0,0,64
14,650,1E-3,1,100,40,100,100,100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0
15,650,1E-3,1,87,21,31,0,0,0,0,0,0,0,0,52,46,25,40,0,0,0,0,0,0,0,0,63
16,650,1E-3,1,72,27,23,0,0,0,14,0,0,28,50,0,42,19,9,0,0,22,26,33,0,0,0,49
17,650,1E-3,1,94,20,28,0,0,0,0,0,0,0,0,0,100,0,0,0,100,0,16,0,0,0,0,100
18,650,1E-3,1,81,11,4,0,0,0,0,0,0,0,0,0,65,0,0,0,0,0,0,0,0,0,0,0
19,650,1E-3,1,82,30,31,100,0,0,0,0,0,0,0,0,0,0,66,0,0,0,0,0,0,0,0,0
20,650,1E-3,1,92,43,48,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,63
21,650,1E-3,1,100,0,0,0,0,0,0,0,0,7,3,0,7,9,13,0,0,0,3,0,0,0,0,15
22,650,1E-3,1,95,22,86,100,54,67,0,0,0,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0
23,650,1E-3,1,91,15,68,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37
24,650,1E-3,1,87,14,52,0,0,0,0,0,0,0,0,0,63,0,0,0,55,65,0,0,0,0,0,0
25,650,1E-3,1,87,39,15,0,0,0,0,0,0,59,0,0,28,92,0,63,100,0,0,0,49,61,0,100
26,650,1E-3,1,85,46,100,100,0,0,0,0,0,0,0,0,0,24,0,23,25,0,6,0,60,0,0,39
27,650,1E-3,1,79,2,30,0,0,0,0,0,0,0,0,0,0,18,45,0,40,20,80,0,32,0,0,73
28,650,1E-3,1,62,21,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,0,0,0,0,0
29,650,1E-3,1,93,1,68,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
31,650,1E-3,1,100,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,100
32,650,1E-3,1,95,9,83,0,0,0,0,0,0,0,0,0,18,0,47,0,32,0,70,0,0,0,0,0
33,650,1E-3,1,66,12,72,100,100,0,0,0,0,0,75,55,100,0,0,55,0,0,0,0,0,0,0,0
34,650,1E-3,1,63,37,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,650,1E-3,1,73,12,9,0,0,0,0,0,0,0,0,34,0,0,48,0,0,0,0,0,0,0,0,35
36,650,1E-3,1,100,22,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
37,650,1E-3,1,69,33,36,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0
38,650,1E-3,1,83,35,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,650,1E-3,1,62,57,96,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
40,650,1E-3,1,0,74,68,0,0,0,0,0,0,0,47,74,0,0,0,0,0,0,0,0,0,36,0,0
41,650,1E-3,1,54,53,52,100,55,0,82,71,0,0,0,0,0,0,0,44,0,0,0,0,0,0,8,0
42,650,1E-3,1,73,7,13,100,0,0,0,0,0,0,0,3,1,1,28,14,4,5,10,30,0,0,0,90
43,650,1E-3,1,100,26,53,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43
44,650,1E-3,1,71,30,22,0,0,0,0,0,0,0,0,0,31,0,17,0,12,37,15,0,0,0,0,0
45,650,1E-3,1,43,49,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32
46,650,1E-3,1,50,45,65,0,1,1,1,1,1,1,1,1,1,0,26,1,1,1,1,1,1,1,1,1
47,650,1E-3,1,72,60,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,650,1E-3,1,80,10,3,0,0,0,0,0,0,19,43,0,0,0,0,0,0,0,0,0,0,0,0,0
49,650,1E-3,1,55,42,53,0,0,0,0,0,0,0,0,0,3,0,0,0,7,6,6,0,0,0,0,2
1,650,1E-5,1,100,0,79,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0
2,650,1E-5,1,92,14,96,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,3,0,0,0,0,15
3,650,1E-5,1,100,91,99,100,51,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0
4,650,1E-5,1,88,12,16,0,0,0,0,0,0,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0
5,650,1E-5,1,71,39,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,650,1E-5,1,92,3,90,100,0,0,0,0,0,0,0,0,62,0,0,0,39,0,0,40,0,0,0,0
8,650,1E-5,1,70,29,76,100,0,0,0,0,0,0,0,0,36,0,27,0,0,0,0,0,0,0,0,53
9,650,1E-5,1,54,33,37,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0
11,650,1E-5,1,4,1,21,0,0,0,0,0,0,0,0,0,63,0,0,0,94,0,0,0,0,0,0,0
12,650,1E-5,1,51,49,49,0,0,14,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0
13,650,1E-5,1,74,33,72,0,36,16,0,0,0,35,14,0,41,67,0,0,33,0,0,0,46,0,0,0
15,650,1E-5,1,44,39,27,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,61
16,650,1E-5,1,81,40,31,0,0,0,0,0,0,0,0,0,38,35,20,0,26,38,0,0,16,20,0,46
18,650,1E-5,1,59,53,62,100,38,0,0,0,0,0,63,0,0,0,0,59,0,0,0,0,0,0,0,0
19,650,1E-5,1,66,37,39,0,0,0,0,0,0,0,0,0,19,0,33,0,0,0,0,0,0,0,0,0
20,650,1E-5,1,73,43,63,0,25,0,0,0,0,25,0,23,13,0,0,0,0,0,0,0,0,0,0,15
21,650,1E-5,1,38,47,57,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,2,6,0
22,650,1E-5,1,68,44,65,100,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,650,1E-5,1,51,33,23,0,0,0,0,0,0,0,0,0,0,0,4,0,0,8,0,15,0,0,0,0
24,650,1E-5,1,75,38,59,0,0,0,0,0,0,0,0,0,15,0,0,0,52,28,0,0,0,0,0,0
25,650,1E-5,1,85,42,64,0,0,21,0,0,66,72,19,0,90,72,15,0,54,17,23,0,50,47,0,60
26,650,1E-5,1,65,18,42,100,0,0,0,0,0,0,0,9,0,0,0,0,61,5,0,34,23,3,0,52
27,650,1E-5,1,9,27,0,0,0,0,0,0,0,10,0,0,0,0,11,0,0,0,61,0,0,0,0,14
28,650,1E-5,1,19,24,80,0,0,0,0,0,0,0,0,0,0,0,0,0,28,75,40,0,0,80,0,0
29,650,1E-5,1,31,8,82,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,650,1E-5,1,72,66,71,100,0,0,0,0,0,0,61,0,0,0,24,0,0,0,0,0,0,0,0,10
31,650,1E-5,1,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
32,650,1E-5,1,21,13,77,0,0,0,0,0,0,0,0,0,29,0,0,0,55,73,0,0,0,0,0,0
33,650,1E-5,1,6,9,49,100,0,0,0,0,0,0,0,0,56,0,0,76,84,0,17,0,0,0,0,0
34,650,1E-5,1,51,9,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,650,1E-5,1,37,10,0,0,0,0,0,0,0,0,0,0,80,0,0,57,38,0,18,0,0,0,0,41
36,650,1E-5,1,87,39,64,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,650,1E-5,1,28,83,89,0,0,0,0,0,0,0,0,0,0,3,0,0,13,0,0,0,14,0,6,0
38,650,1E-5,1,79,77,83,100,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0
39,650,1E-5,1,25,45,66,0,85,89,0,0,0,0,84,0,0,4,0,0,0,0,0,0,0,0,0,0
41,650,1E-5,1,52,52,54,100,0,0,0,0,0,0,0,0,0,14,0,0,100,9,7,0,64,55,0,8
43,650,1E-5,1,77,20,35,0,0,0,0,0,0,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0
44,650,1E-5,1,64,14,1,0,0,0,11,0,0,0,13,0,20,0,17,0,6,48,24,0,0,0,0,42
45,650,1E-5,1,47,49,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
46,650,1E-5,1,58,21,54,0,1,1,1,1,1,1,0,0,1,1,43,1,1,1,1,1,1,1,1,1
47,650,1E-5,1,33,58,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,650,1E-5,1,62,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,61,0
49,650,1E-5,1,34,52,37,0,0,0,0,0,0,0,2,0,4,0,0,0,4,0,0,0,0,0,0,0
1,660,1E-3,1,78,77,82,0,0,0,74,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0
2,660,1E-3,1,62,52,84,0,0,10,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,6
3,660,1E-3,1,71,69,65,100,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,61,0,43,0
4,660,1E-3,1,100,100,13,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
5,660,1E-3,1,82,73,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,660,1E-3,1,57,55,55,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,33,0,0,0,0,0
7,660,1E-3,1,63,93,5,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0
8,660,1E-3,1,53,52,52,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0
9,660,1E-3,1,74,42,0,0,0,0,54,0,0,0,0,84,0,0,0,0,0,0,0,0,49,0,0,0
10,660,1E-3,1,39,100,36,0,100,65,67,0,0,0,39,0,0,0,0,72,0,0,0,0,0,0,0,0
11,660,1E-3,1,100,90,67,100,0,8,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0
12,660,1E-3,1,73,20,28,0,0,0,37,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0
13,660,1E-3,1,77,90,79,0,0,0,69,59,0,0,0,47,27,18,53,0,75,0,40,75,0,0,70,62
14,660,1E-3,1,75,70,54,100,0,0,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0
15,660,1E-3,1,55,53,58,0,0,0,42,61,0,0,0,0,17,0,0,0,0,0,0,0,0,0,54,0
16,660,1E-3,1,60,58,32,0,0,0,21,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,22
17,660,1E-3,1,58,31,67,100,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37
18,660,1E-3,1,83,67,64,100,42,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,660,1E-3,1,58,29,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39
20,660,1E-3,1,73,38,55,0,0,0,17,0,0,0,0,19,0,0,0,0,25,27,0,0,0,0,0,38
21,660,1E-3,1,94,37,58,0,0,0,33,3,0,0,0,0,0,8,0,18,23,11,0,14,0,0,0,0
22,660,1E-3,1,94,57,77,100,59,65,0,0,0,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0
23,660,1E-3,1,81,53,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,21
24,660,1E-3,1,77,56,71,100,78,80,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,660,1E-3,1,86,21,26,0,0,0,0,0,0,0,31,0,32,49,45,0,73,0,41,0,0,0,0,88
